seed,best_epoch,best_test_acc,best_test_macro_f1,final_test_acc,final_test_macro_f1,alpha,branch_cosine,rho,pool_ratio,train_pool_ratio,prompt_node_count,prompt_edge_count,edge_scale,raw_edge_scale,edge_scale_multiplier,use_multiview_routing,use_class_aware_routing,use_attribute_view,use_enhanced_role_view,use_pattern_prompt_bank,use_receiver_only_prompt,use_benefit_gate,num_class_prompt_slots,residual_prompt_count,class_key_proto_init_coverage,pattern_key_init_coverage,semantic_view_weight,structural_view_weight,role_view_weight,attribute_view_weight,view_gate_entropy,semantic_route_margin,structural_route_margin,role_route_margin,attribute_route_margin,prompt_view_prior,mean_prompt_edge_weight,pool_acceptance_mean,pool_acceptance_min,pool_acceptance_max,use_hard_acceptance,hard_acceptance_ratio,hard_acceptance_selected_ratio,prompt_acceptance_budget,prompt_acceptance_supervision,acceptance_supervised_count,acceptance_positive_count,acceptance_negative_count,acceptance_ignored_count,acceptance_target_mean,acceptance_score_delta_mean,ce_delta_positive_ratio_train,ce_delta_negative_ratio_train,prompt_helpful_acceptance_precision_train,prompt_harmful_rejection_precision_train,prompt_benefit_supervision,benefit_supervised_count,benefit_positive_count,benefit_negative_count,benefit_ignored_count,mean_delta_ce_train_pool,positive_delta_ratio_train_pool,benefit_weight_delta_corr_train,benefit_label_strategy_quantile,benefit_quantile_fraction,benefit_positive_threshold,benefit_negative_threshold,benefit_delta_eps,prompt_correction_loss,prompt_anti_harm_loss,prompt_correction_supervised_count,prompt_correction_harmful_count,prompt_correction_target_norm,prompt_delta_logit_norm,prompt_delta_logit_label_alignment,harmful_prompt_delta_ratio,prompt_message_help_loss,prompt_message_help_query_loss,prompt_class_anti_harm_loss,class_balanced_mean_delta_ce,class_balanced_positive_delta_ratio,query_class_balanced_mean_delta_ce,query_class_balanced_positive_delta_ratio,message_help_supervised_count,message_help_query_supervised_count,message_help_class_count,message_help_query_class_count,message_help_margin,message_help_class_balanced,prompt_class_anti_harm_floor,utility_receive_gate_loss,utility_receive_gate_query_loss,receive_gate_budget,utility_gate_supervised_count,utility_gate_query_supervised_count,utility_gate_positive_count,utility_gate_query_positive_count,utility_gate_negative_count,utility_gate_query_negative_count,utility_gate_ignored_count,utility_gate_query_ignored_count,utility_gate_target_mean,utility_gate_query_target_mean,utility_gate_delta_corr_train,utility_gate_query_delta_corr,utility_gate_label_strategy,utility_gate_query_label_strategy,query_proto_alignment_loss,query_proto_supervised_count,query_proto_class_count,query_proto_mean_delta_dist,query_proto_positive_ratio,correction_alignment_loss,correction_alignment_anti_harm_loss,correction_alignment_node_count,correction_alignment_harmful_count,correction_alignment_cosine_mean,correction_alignment_delta_h_norm,correction_alignment_delta_ce_mean,support_query_enabled,support_only_prompt_graph,support_count,query_count,train_support_ratio,use_utility_receive_gate,utility_receive_gate_mean,utility_receive_gate_min,utility_receive_gate_max,utility_receive_gate_floor,benefit_gate_mean,benefit_gate_min,benefit_gate_max,use_edge_utility,edge_utility_mean,edge_utility_min,edge_utility_max,edge_utility_supervision_loss,edge_utility_supervised_count,edge_utility_positive_count,edge_utility_negative_count,edge_utility_ignored_count,edge_utility_target_mean,edge_utility_delta_ce_mean,edge_utility_delta_ce_positive_ratio,edge_utility_delta_corr_train,pool_strategy_id,pool_selected_ratio,pool_score_mean,pool_score_selected_mean,pool_uncertainty_mean,pool_disagreement_mean,use_hard_receive_gate,hard_receive_ratio,hard_receive_selected_ratio,receive_gate_mean,receive_gate_min,receive_gate_max,class_route,key_proto,class_router_hit_rate_train,class_router_hit_rate_val,class_router_hit_rate_test,prompt_label_purity_train,residual_prompt_usage_ratio,same_class_route_compactness,different_class_route_separation,prompt_usage_entropy,prompt_usage_full_entropy,pattern_prompt_usage_entropy,dominant_prompt_slot_ratio,active_prompt_slot_count@0.05,prompt_msg_norm,prompt_to_original_msg_norm,node_to_prompt_msg_norm,prompt_to_original_update_norm,correction_norm,node_to_prompt_update_norm,raw_prompt_update_norm,unbounded_prompt_update_norm,prompt_update_clip_ratio,bounded_correction_clip_ratio,prompt_gate_mean,prompt_gate_node_to_prompt_mean,prompt_gate_prompt_to_node_mean,prompt_receiver_gate_mean,prompt_message_scale,selected_message_scale,prompt_message_norm,bounded_prompt_update,max_prompt_update_norm,prompt_update_bound_mode,receiver_version,prompt_fusion,prompt_slot_head_count,prototype_direction_strength_mean,prototype_direction_normalize,pool_only_prompt_update,zero_init_prompt_messages,adapted_branch_delta_norm,capacity_routing_enabled,prompt_capacity,capacity_overflow_count,edge_type_counts,init_original_x_delta,init_logit_delta,init_logit_delta_full_edge_scale,early_stopped,stopped_epoch,diagnostic_message_scale,utility_mean_delta_ce,utility_positive_delta_ratio,utility_mean_ce_no_prompt,utility_mean_ce_prompt,utility_mean_delta_ce_train_pool,utility_positive_delta_ratio_train_pool,utility_mean_delta_ce_val_pool,utility_positive_delta_ratio_val_pool,utility_mean_delta_ce_test_pool,utility_positive_delta_ratio_test_pool,utility_acceptance_delta_correlation,utility_structural_score_delta_correlation
0,25.0,0.19269311428070068,0.09684298732317984,0.21920667588710785,0.13186662066727878,0.5026841759681702,0.9999479055404663,0.15,0.19573159515857697,0.050182655453681946,24,6108,0.05360808223485947,0.05360808223485947,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,24.0,0.0,1.0,0.24370582401752472,0.2503761947154999,0.25266605615615845,0.2532518804073334,0.9999167323112488,0.11555780470371246,0.05594990402460098,0.054613448679447174,2.762540589174023e-06,0.0032891477458178997,0.003278205171227455,1.0,1.0,1.0,0.0,0.10000000149011612,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005020993761718273,0.0,0.0,0.0,-2.099408084177412e-05,0.0,0.0,12.0,0.0,2.0,0.005,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,margin,margin,0.004996701143682003,12.0,2.0,3.298123829154065e-06,0.6666666865348816,0.6386150121688843,0.00035128332092426717,46.0,98.0,0.3613850176334381,0.0003591439453884959,-1.440253709006356e-05,1.0,1.0,145.0,116.0,0.5555555555555556,1.0,0.36708763241767883,0.36708566546440125,0.3670887053012848,0.0,1.0,1.0,1.0,1.0,0.49975523352622986,0.4997372329235077,0.4998653829097748,0.9434313774108887,144.0,46.0,98.0,1.0,0.3194444477558136,-1.440253709006356e-05,0.317241370677948,-0.11183685809373856,2.0,0.19573159515857697,0.8061874508857727,0.8938716053962708,0.9841096997261047,0.8406825065612793,0.0,0.15000000596046448,1.0,0.36708763241767883,0.36708563566207886,0.3670887053012848,0.0,0.0,0.0,0.0,0.0,0.19693486590038314,1.0000000074505806,0.0008139344863593578,0.000886108202394098,0.38928845524787903,0.9999417662620544,0.9999417662620544,0.045133769512176514,0.0,2.4247687179013155e-05,0.0030478821136057377,0.0,2.435957867419347e-05,2.435957867419347e-05,0.0,0.0004849537508562207,2.4247687179013155e-05,0.0,0.0,0.13335631787776947,0.10693750530481339,0.15977513790130615,0.15977513790130615,0.05000000074505806,0.05,weighted_mean,1.0,0.03999999910593033,norm_clip,v6_classifier_directional,classifier_directional_residual,24.0,0.03005203977227211,1.0,1.0,0.0,2.435957867419347e-05,0.0,0.0,0.0,"[217073, 3054, 3054]",0.0,0.0,4.747137427330017e-05,True,65,0.05,1.8607611309562344e-06,0.6513410210609436,1.5393433570861816,1.5393414497375488,1.8607611309562344e-06,0.6513410210609436,1.9192696072423132e-06,0.699999988079071,2.3952902665769216e-06,0.7876712083816528,0.0,-0.1490531712770462
0,50.0,0.21085594594478607,0.16095961816608906,0.2118997871875763,0.18559063002467155,0.5009599924087524,0.992050051689148,0.15,0.19534705579280853,0.050182655453681946,24,6096,0.05741611123085022,0.05741611123085022,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,24.0,0.0,1.0,0.2494826465845108,0.24807783961296082,0.25175392627716064,0.25068557262420654,0.9999891519546509,0.13123144209384918,0.13601277768611908,0.04229689761996269,4.0186202454606246e-07,0.003658177563920617,0.00367212132550776,1.0,1.0,1.0,0.0,0.10000000149011612,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004963149782270193,0.0,0.0,0.0,3.684986222651787e-05,0.8333333134651184,0.0,11.0,0.0,3.0,0.005,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,margin,margin,0.004994641058146954,11.0,3.0,5.3587414186040405e-06,0.6666666865348816,0.6079767346382141,0.0008998578414320946,96.0,48.0,0.3920232355594635,0.0008972160867415369,2.1437941541080363e-05,1.0,1.0,145.0,116.0,0.5555555555555556,1.0,0.3837047219276428,0.3837047219276428,0.38370487093925476,0.0,1.0,1.0,1.0,1.0,0.5000429153442383,0.5000360012054443,0.5000438690185547,0.4620971083641052,144.0,96.0,48.0,1.0,0.6666666865348816,2.1437941541080363e-05,0.6620689630508423,0.38710418343544006,2.0,0.19534705579280853,0.7841489911079407,0.8892579078674316,0.9856141805648804,0.739551842212677,0.0,0.15000000596046448,1.0,0.3837047219276428,0.38370466232299805,0.38370490074157715,0.0,0.0,0.0,0.0,0.0,0.19693486590038314,1.000000013038516,0.0009149503894150257,0.0009973468258976936,0.3454231023788452,0.997011125087738,0.997011125087738,0.05541744828224182,3.0,0.0001703966554487124,0.010074125602841377,0.0,0.00017118293908424675,0.00017118293908424675,0.0,0.0017039664089679718,0.0001703966554487124,0.0,0.0,0.14194674789905548,0.11420530080795288,0.16968819499015808,0.16968819499015808,0.10000000149011612,0.1,weighted_mean,1.0,0.03999999910593033,norm_clip,v6_classifier_directional,classifier_directional_residual,24.0,-0.017007678747177124,1.0,1.0,0.0,0.00017118293908424675,0.0,0.0,0.0,"[217073, 3048, 3048]",0.0,0.0,9.493529796600342e-05,False,80,0.1,9.264046093448997e-05,0.8965517282485962,1.4406975507736206,1.4406049251556396,9.264046093448997e-05,0.8965517282485962,-6.026692062732764e-06,0.5,6.080157163523836e-06,0.570270299911499,0.0,0.5706552267074585
0,25.0,0.21043841540813446,0.14524302929639815,0.21085594594478607,0.1685472011566162,0.5044044256210327,0.9999284744262695,0.15,0.19457796216011047,0.050182655453681946,24,6072,0.05360808223485947,0.05360808223485947,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,24.0,0.0,1.0,0.23918266594409943,0.24881082773208618,0.2563427984714508,0.2556636929512024,0.9997231364250183,0.02331962250173092,0.008439448662102222,0.014932835474610329,4.140755663684104e-06,0.0029535400681197643,0.0032795374281704426,1.0,1.0,1.0,0.0,0.10000000149011612,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049966974183917046,0.0,0.0,0.0,3.3020987757481635e-06,0.5,0.0,12.0,0.0,2.0,0.005,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,margin,margin,0.00497200945392251,12.0,2.0,2.7990341550321318e-05,0.75,0.6993346214294434,0.001585858641192317,51.0,94.0,0.30066537857055664,0.0015752079198136926,-2.7285772375762463e-05,1.0,1.0,145.0,116.0,0.5555555555555556,1.0,0.36708492040634155,0.3670840561389923,0.36708688735961914,0.0,1.0,1.0,1.0,1.0,0.49996209144592285,0.4999293088912964,0.5000197291374207,0.898708701133728,145.0,51.0,94.0,0.0,0.35172414779663086,-2.7285772375762463e-05,0.35172414779663086,-0.15544816851615906,2.0,0.19457796216011047,0.8174840211868286,0.9091368913650513,0.9950595498085022,0.8472414016723633,0.0,0.15000000596046448,1.0,0.36708492040634155,0.3670840263366699,0.36708688735961914,0.0,0.0,0.0,0.0,0.0,0.201623519087319,0.9999999925494194,0.0025047329254448414,0.0027822174597531557,0.4426588714122772,0.9999032020568848,0.9999032020568848,0.045000143349170685,0.0,0.00014271927648223937,0.0035936336498707533,0.0,0.00014337785250972956,0.00014337785250972956,0.0,0.0005708771059289575,0.00014271927648223937,0.0,0.0,0.13327397406101227,0.10693750530481339,0.15961045026779175,0.15961045026779175,0.25,0.25,weighted_mean,1.0,0.03999999910593033,norm_clip,v6_classifier_directional,classifier_directional_residual,24.0,0.035603199154138565,1.0,1.0,0.0,0.00014337785250972956,0.0,0.0,0.0,"[217073, 3036, 3036]",0.0,0.0,0.00023759901523590088,True,65,0.25,-6.9889982114546e-05,0.37931033968925476,1.55655038356781,1.5566202402114868,-6.9889982114546e-05,0.37931033968925476,8.703023195266724e-05,0.6875,4.613122655428015e-05,0.562841534614563,0.0,0.12935829162597656
1,65.0,0.2313152402639389,0.19696366637945176,0.21461378037929535,0.17688278518617154,0.5042688250541687,0.9554771184921265,0.15,0.19534705579280853,0.050182655453681946,24,6096,0.05979172885417938,0.05979172885417938,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,24.0,0.0,1.0,0.25054025650024414,0.24963828921318054,0.250264048576355,0.24955740571022034,0.9999991655349731,1.1499933004379272,1.185593843460083,0.06880028545856476,1.3375844787333335e-07,0.0037825689651072025,0.003919005859643221,1.0,1.0,1.0,0.0,0.10000000149011612,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004978261888027191,0.0,0.0,0.0,2.1737718270742334e-05,1.0,0.0,14.0,0.0,3.0,0.005,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,margin,margin,0.00499921478331089,14.0,3.0,7.847945084904495e-07,0.7380952835083008,0.5770128965377808,0.0005462431581690907,123.0,20.0,0.42298710346221924,0.0007851095870137215,2.781604962365236e-05,1.0,1.0,145.0,116.0,0.5555555555555556,1.0,0.3932490050792694,0.393248975276947,0.393248975276947,0.0,1.0,1.0,1.0,1.0,0.5000211596488953,0.5000210404396057,0.5000213384628296,0.19388729333877563,143.0,123.0,20.0,2.0,0.8601398468017578,2.781604962365236e-05,0.8482758402824402,-0.11505229026079178,2.0,0.19534705579280853,0.8341017365455627,0.9225961565971375,0.9947609305381775,0.9193449020385742,0.0,0.15000000596046448,1.0,0.3932490050792694,0.39324891567230225,0.3932490348815918,0.0,0.0,0.0,0.0,0.0,0.19693486590038314,0.9999999850988388,0.0005534131778404117,0.0005879108794033527,0.3292502164840698,0.9938133955001831,0.9938133955001831,0.08654694259166718,1.0,8.54130630614236e-05,0.00973021425306797,0.0,8.580720168538392e-05,8.580720168538392e-05,0.0,0.001708261203020811,8.54130630614236e-05,0.0,0.0,0.1472148895263672,0.11870796978473663,0.17572182416915894,0.17572182416915894,0.05000000074505806,0.05,weighted_mean,1.0,0.03999999910593033,norm_clip,v6_classifier_directional,classifier_directional_residual,24.0,-0.035690970718860626,1.0,1.0,0.0,8.580720168538392e-05,0.0,0.0,0.0,"[217073, 3048, 3048]",0.0,0.0,4.8663467168807983e-05,False,80,0.05,2.9160830308683217e-05,0.8237547874450684,1.471394658088684,1.4713653326034546,2.9160830308683217e-05,0.8237547874450684,1.4978905937823583e-06,0.47826087474823,-6.241340884116653e-07,0.4931506812572479,0.0,0.5241353511810303
1,30.0,0.23486429452896118,0.17829420566558837,0.20918580889701843,0.09892009310424328,0.5006314516067505,0.9998122453689575,0.15,0.19457796216011047,0.050182655453681946,24,6072,0.05435428395867348,0.05435428395867348,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,24.0,0.0,1.0,0.24583204090595245,0.25601378083229065,0.24884289503097534,0.24931126832962036,0.9999204874038696,0.8952701687812805,1.0254466533660889,0.5570451021194458,9.953975677490234e-06,0.0035611388739198446,0.0033564637415111065,1.0,1.0,1.0,0.0,0.10000000149011612,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005010390188544989,0.0,0.0,0.0,-1.0390508577984292e-05,0.45714282989501953,0.0,13.0,0.0,5.0,0.005,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,margin,margin,0.004972906317561865,13.0,5.0,2.7093434255220927e-05,0.9714285731315613,0.7819778919219971,0.0006926183705218136,44.0,101.0,0.21802206337451935,0.000692333618644625,-3.0664741643704474e-05,1.0,1.0,145.0,116.0,0.5555555555555556,1.0,0.37046805024147034,0.3704673647880554,0.37046894431114197,0.0,1.0,1.0,1.0,1.0,0.5000559091567993,0.5000249147415161,0.500062108039856,0.9656258225440979,145.0,44.0,101.0,0.0,0.30344828963279724,-3.0664741643704474e-05,0.30344828963279724,-0.17691858112812042,2.0,0.19457796216011047,0.8195042014122009,0.9096750617027283,0.9911231398582458,0.8666309714317322,0.0,0.15000000596046448,1.0,0.3704680800437927,0.3704673647880554,0.37046894431114197,0.0,0.0,0.0,0.0,0.0,0.19693486590038314,0.9999999962747097,0.0013689575716853142,0.001482142019085586,0.3761332929134369,0.9945525527000427,0.9945525527000427,0.0832030177116394,1.0,7.11273678462021e-05,0.004417198710143566,0.0,7.145558629417792e-05,7.145558629417792e-05,0.0,0.0007112736348062754,7.11273678462021e-05,0.0,0.0,0.13504235446453094,0.10836637020111084,0.16171833872795105,0.16171833872795105,0.10000000149011612,0.1,weighted_mean,1.0,0.03999999910593033,norm_clip,v6_classifier_directional,classifier_directional_residual,24.0,0.0371529646217823,1.0,1.0,0.0,7.145558629417792e-05,0.0,0.0,0.0,"[217073, 3036, 3036]",0.0,0.0,9.731203317642212e-05,True,70,0.1,-5.796859841211699e-05,0.16475096344947815,1.5513770580291748,1.5514352321624756,-5.796859841211699e-05,0.16475096344947815,-1.4740228834853042e-05,0.4000000059604645,-4.897680355497869e-06,0.48750001192092896,0.0,0.0431847907602787
1,40.0,0.2363256812095642,0.19956142492592335,0.2029227614402771,0.14742180407047273,0.5028212666511536,0.9984296560287476,0.15,0.1926552653312683,0.050182655453681946,24,6012,0.05586995556950569,0.05586995556950569,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,24.0,0.0,1.0,0.24701929092407227,0.24939197301864624,0.25060221552848816,0.25298649072647095,0.9999731779098511,0.10278952121734619,0.19387349486351013,0.3213399052619934,1.2135077440689201e-06,0.003499662270769477,0.003511747345328331,1.0,1.0,1.0,0.0,0.10000000149011612,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005005819257348776,0.0,0.0,0.0,-5.819400030304678e-06,0.375,0.0,14.0,0.0,4.0,0.005,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,margin,margin,0.004997914656996727,14.0,4.0,2.0851691715506604e-06,0.5375000238418579,0.6353979110717773,0.0009316488285548985,69.0,76.0,0.36460208892822266,0.0009540882892906666,1.0925737115030643e-05,1.0,1.0,145.0,116.0,0.5555555555555556,1.0,0.3771507441997528,0.3771505355834961,0.37715113162994385,0.0,1.0,1.0,1.0,1.0,0.49997836351394653,0.49997472763061523,0.49998676776885986,0.7266101837158203,145.0,69.0,76.0,0.0,0.475862056016922,1.0925737115030643e-05,0.475862056016922,-0.0833539068698883,2.0,0.1926552653312683,0.7948456406593323,0.8907361030578613,0.9831898212432861,0.8138805627822876,0.0,0.15000000596046448,1.0,0.3771507441997528,0.3771505355834961,0.3771511912345886,0.0,0.0,0.0,0.0,0.0,0.19693486590038314,0.9999999850988388,0.0031540405470877886,0.0034441808238625526,0.34321296215057373,0.987613320350647,0.987613320350647,0.08170750737190247,3.0,0.00019843524205498397,0.004842973314225674,0.0,0.00019935093587264419,0.00019935093587264419,0.0,0.0007937409682199359,0.00019843524205498397,0.0,0.0,0.13786178827285767,0.11126171052455902,0.16446185111999512,0.16446185111999512,0.25,0.25,weighted_mean,1.0,0.03999999910593033,norm_clip,v6_classifier_directional,classifier_directional_residual,24.0,-0.0059851594269275665,1.0,1.0,0.0,0.00019935093587264419,0.0,0.0,0.0,"[217073, 3006, 3006]",0.0,0.0,0.000243261456489563,True,80,0.25,0.00011540235573193058,0.7892720103263855,1.4573912620544434,1.4572758674621582,0.00011540235573193058,0.7892720103263855,4.253604402038036e-06,0.5,1.1872319191752467e-05,0.5339806079864502,0.0,0.4017535150051117
2,5.0,0.2175365388393402,0.13385273590683938,0.21837161481380463,0.1757208812981844,0.5006258487701416,0.9999998211860657,0.15,0.1949625015258789,0.050182655453681946,24,6084,0.025352245196700096,0.05070449039340019,0.5,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,24.0,0.0,1.0,0.24925482273101807,0.2561570703983307,0.24625150859355927,0.24833659827709198,0.9999189972877502,0.0016996153863146901,0.004193978384137154,0.0034754930529743433,1.8757124053081498e-05,0.004012427758425474,0.001492824638262391,1.0,1.0,1.0,0.0,0.10000000149011612,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,margin,margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,145.0,116.0,0.5555555555555556,1.0,0.3534184992313385,0.3534161448478699,0.35341933369636536,0.0,1.0,1.0,1.0,1.0,0.49983227252960205,0.49981874227523804,0.499879390001297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.1949625015258789,0.5842801332473755,0.6753851771354675,0.9977796673774719,0.1107959970831871,0.0,0.15000000596046448,1.0,0.3534184992313385,0.3534161150455475,0.35341933369636536,0.0,0.0,0.0,0.0,0.0,0.2196623285262047,1.0000000037252903,0.001820758101530373,0.001957664033398032,0.6741560697555542,0.9999912977218628,0.9999912977218628,0.04204729199409485,0.0,4.393984272610396e-05,0.005811215378344059,0.0,4.414260183693841e-05,4.414260183693841e-05,0.0,0.0008787967963144183,4.393984272610396e-05,0.0,0.0,0.12664002180099487,0.10135795176029205,0.1519221067428589,0.1519221067428589,0.05000000074505806,0.05,weighted_mean,1.0,0.03999999910593033,norm_clip,v6_classifier_directional,classifier_directional_residual,24.0,0.03553186357021332,1.0,1.0,0.0,4.414260183693841e-05,0.0,0.0,0.0,"[217073, 3042, 3042]",0.0,0.0,5.7966448366642e-05,True,45,0.05,1.7767207793895068e-07,0.5555555820465088,1.4889341592788696,1.4889341592788696,1.7767207793895068e-07,0.5555555820465088,-7.571997684863163e-06,0.37037035822868347,-7.586224000988295e-06,0.39780521392822266,0.0,0.3288208544254303
2,10.0,0.22839248180389404,0.15700531788170338,0.22233819961547852,0.19957056120038033,0.501392126083374,0.9999992251396179,0.15,0.19400115311145782,0.050182655453681946,24,6054,0.05141779035329819,0.05141779035329819,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,24.0,0.0,1.0,0.2510535717010498,0.2536998987197876,0.24726340174674988,0.24798311293125153,0.9999615550041199,0.0016260492848232388,0.006059687584638596,0.02511957660317421,1.3635463801620062e-05,0.0038899967912584543,0.0030585762578994036,1.0,1.0,1.0,0.0,0.10000000149011612,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005022494588047266,0.0,0.0,0.0,-2.2494790755445138e-05,0.20000000298023224,0.0,19.0,0.0,5.0,0.005,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,margin,margin,0.004918233957141638,19.0,5.0,8.17656546132639e-05,0.5333333611488342,0.5842205286026001,0.000993299763649702,38.0,107.0,0.4157794713973999,0.000957028940320015,-2.0943016352248378e-05,1.0,1.0,145.0,116.0,0.5555555555555556,1.0,0.3568468391895294,0.35684454441070557,0.3568573594093323,0.0,1.0,1.0,1.0,1.0,0.5000867247581482,0.4999210834503174,0.5001950860023499,1.0229554176330566,145.0,38.0,107.0,0.0,0.2620689570903778,-2.0943016352248378e-05,0.2620689570903778,0.13234524428844452,2.0,0.19400115311145782,0.5943896770477295,0.6934939622879028,0.9966429471969604,0.15816190838813782,0.0,0.15000000596046448,1.0,0.3568468391895294,0.3568445146083832,0.3568573594093323,0.0,0.0,0.0,0.0,0.0,0.20258051407091335,0.9999999925494194,0.0018202485516667366,0.0019634333439171314,0.5402674674987793,0.999991774559021,0.999991774559021,0.042471788823604584,0.0,9.168311953544617e-05,0.005986083764582872,0.0,9.210618736688048e-05,9.210618736688048e-05,0.0,0.0009168311953544617,9.168311953544617e-05,0.0,0.0,0.12828704714775085,0.10273134708404541,0.1538427472114563,0.1538427472114563,0.10000000149011612,0.1,weighted_mean,1.0,0.03999999910593033,norm_clip,v6_classifier_directional,classifier_directional_residual,24.0,0.03872103989124298,1.0,1.0,0.0,9.210618736688048e-05,0.0,0.0,0.0,"[217073, 3027, 3027]",0.0,0.0,0.00011592358350753784,True,50,0.1,1.914953281811904e-05,0.6704980731010437,1.4417318105697632,1.4417126178741455,1.914953281811904e-05,0.6704980731010437,-4.64320182800293e-05,0.38461539149284363,-5.181208689464256e-05,0.3959183692932129,0.0,0.24457339942455292
