seed,best_epoch,best_test_acc,best_test_macro_f1,final_test_acc,final_test_macro_f1,alpha,branch_cosine,rho,pool_ratio,train_pool_ratio,prompt_node_count,prompt_edge_count,edge_scale,raw_edge_scale,edge_scale_multiplier,use_multiview_routing,use_class_aware_routing,use_attribute_view,use_enhanced_role_view,use_pattern_prompt_bank,use_receiver_only_prompt,use_benefit_gate,num_class_prompt_slots,residual_prompt_count,class_key_proto_init_coverage,pattern_key_init_coverage,semantic_view_weight,structural_view_weight,role_view_weight,attribute_view_weight,view_gate_entropy,semantic_route_margin,structural_route_margin,role_route_margin,attribute_route_margin,prompt_view_prior,mean_prompt_edge_weight,pool_acceptance_mean,pool_acceptance_min,pool_acceptance_max,use_hard_acceptance,hard_acceptance_ratio,hard_acceptance_selected_ratio,prompt_acceptance_budget,prompt_acceptance_supervision,acceptance_supervised_count,acceptance_positive_count,acceptance_negative_count,acceptance_ignored_count,acceptance_target_mean,acceptance_score_delta_mean,ce_delta_positive_ratio_train,ce_delta_negative_ratio_train,prompt_helpful_acceptance_precision_train,prompt_harmful_rejection_precision_train,prompt_benefit_supervision,benefit_supervised_count,benefit_positive_count,benefit_negative_count,benefit_ignored_count,mean_delta_ce_train_pool,positive_delta_ratio_train_pool,benefit_weight_delta_corr_train,benefit_label_strategy_quantile,benefit_quantile_fraction,benefit_positive_threshold,benefit_negative_threshold,benefit_delta_eps,prompt_correction_loss,prompt_anti_harm_loss,prompt_correction_supervised_count,prompt_correction_harmful_count,prompt_correction_target_norm,prompt_delta_logit_norm,prompt_delta_logit_label_alignment,harmful_prompt_delta_ratio,prompt_message_help_loss,prompt_message_help_query_loss,prompt_class_anti_harm_loss,class_balanced_mean_delta_ce,class_balanced_positive_delta_ratio,query_class_balanced_mean_delta_ce,query_class_balanced_positive_delta_ratio,message_help_supervised_count,message_help_query_supervised_count,message_help_class_count,message_help_query_class_count,message_help_margin,message_help_class_balanced,prompt_class_anti_harm_floor,utility_receive_gate_loss,utility_receive_gate_query_loss,receive_gate_budget,utility_gate_supervised_count,utility_gate_query_supervised_count,utility_gate_positive_count,utility_gate_query_positive_count,utility_gate_negative_count,utility_gate_query_negative_count,utility_gate_ignored_count,utility_gate_query_ignored_count,utility_gate_target_mean,utility_gate_query_target_mean,utility_gate_delta_corr_train,utility_gate_query_delta_corr,utility_gate_label_strategy,utility_gate_query_label_strategy,query_proto_alignment_loss,query_proto_supervised_count,query_proto_class_count,query_proto_mean_delta_dist,query_proto_positive_ratio,correction_alignment_loss,correction_alignment_anti_harm_loss,correction_alignment_node_count,correction_alignment_harmful_count,correction_alignment_cosine_mean,correction_alignment_delta_h_norm,correction_alignment_delta_ce_mean,support_query_enabled,support_only_prompt_graph,support_count,query_count,train_support_ratio,use_utility_receive_gate,utility_receive_gate_mean,utility_receive_gate_min,utility_receive_gate_max,utility_receive_gate_floor,benefit_gate_mean,benefit_gate_min,benefit_gate_max,use_edge_utility,edge_utility_mean,edge_utility_min,edge_utility_max,edge_utility_supervision_loss,edge_utility_supervised_count,edge_utility_positive_count,edge_utility_negative_count,edge_utility_ignored_count,edge_utility_target_mean,edge_utility_delta_ce_mean,edge_utility_delta_ce_positive_ratio,edge_utility_delta_corr_train,pool_strategy_id,pool_selected_ratio,pool_score_mean,pool_score_selected_mean,pool_uncertainty_mean,pool_disagreement_mean,use_hard_receive_gate,hard_receive_ratio,hard_receive_selected_ratio,receive_gate_mean,receive_gate_min,receive_gate_max,class_route,key_proto,class_router_hit_rate_train,class_router_hit_rate_val,class_router_hit_rate_test,prompt_label_purity_train,residual_prompt_usage_ratio,same_class_route_compactness,different_class_route_separation,prompt_usage_entropy,prompt_usage_full_entropy,pattern_prompt_usage_entropy,dominant_prompt_slot_ratio,active_prompt_slot_count@0.05,prompt_msg_norm,prompt_to_original_msg_norm,node_to_prompt_msg_norm,prompt_to_original_update_norm,correction_norm,node_to_prompt_update_norm,raw_prompt_update_norm,unbounded_prompt_update_norm,prompt_update_clip_ratio,bounded_correction_clip_ratio,prompt_gate_mean,prompt_gate_node_to_prompt_mean,prompt_gate_prompt_to_node_mean,prompt_receiver_gate_mean,prompt_message_scale,selected_message_scale,prompt_message_norm,bounded_prompt_update,max_prompt_update_norm,prompt_update_bound_mode,receiver_version,prompt_fusion,prompt_slot_head_count,prototype_direction_strength_mean,prototype_direction_normalize,pool_only_prompt_update,zero_init_prompt_messages,adapted_branch_delta_norm,capacity_routing_enabled,prompt_capacity,capacity_overflow_count,edge_type_counts,init_original_x_delta,init_logit_delta,init_logit_delta_full_edge_scale,init_prompt_adapter_update_norm,prompt_adapter_enabled,prompt_adapter_update_norm,prompt_adapter_update_max_norm,prompt_adapter_raw_delta_norm,prompt_adapter_delta_norm,prompt_adapter_gate_mean,prompt_adapter_gate_min,prompt_adapter_gate_max,prompt_adapter_raw_gate_mean,prompt_adapter_raw_gate_min,prompt_adapter_raw_gate_max,prompt_adapter_update_mask_ratio,prompt_adapter_clip_ratio,high_frequency_norm,low_frequency_norm,adapter_query_mean_delta_ce,adapter_query_positive_delta_ratio,adapter_query_mean_ce_no_prompt,adapter_query_mean_ce_prompt,adapter_query_count,adapter_train_mean_delta_ce,adapter_train_positive_delta_ratio,adapter_val_mean_delta_ce,adapter_val_positive_delta_ratio,adapter_test_mean_delta_ce,adapter_test_positive_delta_ratio,prompt_adapter_update_norm_loss,prompt_adapter_gate_budget_loss,prompt_adapter_gate_consistency_loss,prompt_adapter_delta_consistency_loss,prompt_adapter_episode_count,support_context_enabled,support_context_available,support_context_coverage,support_context_count,support_similarity_margin,support_similarity_entropy,support_reliability_mean,support_reliability_min,support_reliability_max,support_topk_mean_score,prompt_adapter_message_help_loss,prompt_adapter_message_help_mean_delta_ce,prompt_adapter_message_help_positive_ratio,prompt_adapter_message_help_count,prompt_adapter_utility_gate_loss,prompt_adapter_utility_gate_target_mean,prompt_adapter_utility_gate_count,prompt_adapter_utility_gate_delta_mean,prompt_adapter_utility_gate_positive_ratio,early_stopped,stopped_epoch,diagnostic_message_scale,utility_mean_delta_ce,utility_positive_delta_ratio,utility_mean_ce_no_prompt,utility_mean_ce_prompt,utility_mean_delta_ce_train_pool,utility_positive_delta_ratio_train_pool,utility_mean_delta_ce_val_pool,utility_positive_delta_ratio_val_pool,utility_mean_delta_ce_test_pool,utility_positive_delta_ratio_test_pool,utility_acceptance_delta_correlation,utility_structural_score_delta_correlation
0,80.0,0.23903965950012207,0.23607100546360016,0.23903965950012207,0.23607100546360016,0.4733142852783203,0.9657674431800842,0.0,1.0,1.0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,quantile,quantile,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,145.0,116.0,0.5555555555555556,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[0, 0, 0]",0.0,0.0,0.0,0.0,1.0,0.04353819787502289,0.07440763960282008,0.10056678702433904,0.07062140107154846,0.6081541379292806,0.34438172976175946,0.9300954540570577,0.8052779237429301,0.524151623249054,0.933833638827006,1.0,0.5998205343882242,0.41004320979118347,0.14369085431098938,0.01481291651725769,0.9741379022598267,0.5588082671165466,0.5439953804016113,116.0,0.015267685987055302,0.9731800556182861,-0.0037029783707112074,0.3933333456516266,-0.0023649681825190783,0.41732776165008545,0.002097586402669549,0.003401492489501834,0.0012627445394173265,0.015620948746800423,3.0,1.0,1.0,1.0,145.0,0.40799973408381146,0.5528203050295512,0.5067906777064005,0.15571713944276175,1.0,3.442569891611735,0.0003296306434397896,0.014786728657782078,0.9798850615819296,116.0,0.642331620057424,0.6726492245992025,114.66666666666667,0.014786728657782078,0.9798850615819296,False,80,,,,,,,,,,,,,
1,25.0,0.23966597020626068,0.2304316371679306,0.2455114871263504,0.24318853318691253,0.4940894842147827,0.99769127368927,0.0,1.0,1.0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,quantile,quantile,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,145.0,116.0,0.5555555555555556,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[0, 0, 0]",0.0,0.0,0.0,0.0,1.0,0.025408533712228138,0.05517598241567612,0.11448185642560323,0.07618241757154465,0.3297988772392273,0.15108217795689902,0.6896998286247253,0.4072171648343404,0.2540522466103236,0.6921929915746053,1.0,0.7590847810109457,0.22313636541366577,0.051899511367082596,0.006825349759310484,0.9482758641242981,1.4520928859710693,1.445267677307129,116.0,0.006631938274949789,0.946360170841217,0.0008235482382588089,0.4933333396911621,0.000779791793320328,0.5079331994056702,0.0007239038241095841,0.0,0.00125721818767488,0.03360622376203537,3.0,1.0,1.0,1.0,145.0,0.5122731526692709,0.4181809326012929,0.6031663616498312,0.15748550494511923,1.0,2.096583684285482,0.0009650800299520294,0.006343263511856397,0.9310344854990641,116.0,0.790474534034729,0.5806702574094137,112.33333333333333,0.006343263511856397,0.9310344854990641,True,65,,,,,,,,,,,,,
2,15.0,0.22922755777835846,0.1601134456694126,0.23319415748119354,0.23060923516750337,0.49685561656951904,0.9996837973594666,0.0,1.0,1.0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,quantile,quantile,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,145.0,116.0,0.5555555555555556,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[0, 0, 0]",0.0,0.0,0.0,0.0,1.0,0.007866589507708946,0.013893822518487772,0.1236186996102333,0.08000000566244125,0.09833237528800964,0.07091960310935974,0.17367278039455414,0.1323249489068985,0.11948233346144359,0.1778844197591146,1.0,1.0,0.22856779396533966,0.043317485600709915,0.00046537662274204195,0.517241358757019,1.5108325481414795,1.5103672742843628,116.0,0.00042841193499043584,0.517241358757019,0.00020845294056925923,0.41333332657814026,0.0002093864604830742,0.4106471836566925,6.363972352119163e-05,0.0,8.822966628940776e-05,0.006042058579623699,3.0,1.0,1.0,1.0,145.0,0.36752332250277203,0.5497801105181376,0.4834824601809184,0.15488247076670328,1.0,1.167555848757426,0.004645225126296282,0.0003602133074309677,0.5,116.0,1.1614371140797932,0.5157628456751505,45.666666666666664,0.0003602133074309677,0.5,True,55,,,,,,,,,,,,,
3,35.0,0.23653444647789001,0.23153583705425262,0.22359082102775574,0.22283494770526885,0.4911222755908966,0.9960289001464844,0.0,1.0,1.0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,quantile,quantile,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,145.0,116.0,0.5555555555555556,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[0, 0, 0]",0.0,0.0,0.0,0.0,1.0,0.049394991248846054,0.07775754729906718,0.11543704320987065,0.07803004731734593,0.6308133602142334,0.3390861252943675,0.9719693462053934,0.7954282959302267,0.5315628449122111,0.9719693462053934,1.0,0.8718195160230001,0.2396842986345291,0.06609517335891724,0.015119403600692749,0.9741379022598267,1.3356930017471313,1.3205735683441162,116.0,0.014762730337679386,0.969348669052124,0.002682185498997569,0.5066666603088379,0.0013380441814661026,0.47306889295578003,0.002613947493955493,0.006552377715706825,0.002682044170796871,0.025241602212190628,3.0,1.0,1.0,1.0,145.0,0.4786021411418915,0.45503230889638263,0.5737350384394327,0.15700924893220267,1.0,2.729574759801229,0.0005567074404098094,0.014304243649045626,0.959770123163859,116.0,0.6739692886670431,0.6696344415346781,114.66666666666667,0.014304243649045626,0.959770123163859,True,75,,,,,,,,,,,,,
4,25.0,0.24279749393463135,0.2325131982564926,0.23402923345565796,0.2323463350534439,0.4940641224384308,0.9976426362991333,0.0,1.0,1.0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,quantile,quantile,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,145.0,116.0,0.5555555555555556,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[0, 0, 0]",0.0,0.0,0.0,0.0,1.0,0.023263051485021908,0.05209621787071228,0.14446785549322763,0.07448789477348328,0.307092289129893,0.1440733621517817,0.6512027184168497,0.38218051195144653,0.23552145063877106,0.6667364637056986,1.0,0.7620970408121744,0.22364608943462372,0.05060465633869171,0.004993028473109007,0.8706896305084229,1.4297724962234497,1.4247794151306152,116.0,0.0051176538690924644,0.8773946166038513,0.0006224639946594834,0.4466666579246521,0.0011964280856773257,0.5012525916099548,0.0006186850951053202,0.0,0.0014510296750813723,0.015231672674417496,3.0,1.0,1.0,1.0,145.0,0.4961544970671336,0.42765652139981586,0.5911595026652018,0.15730211635430655,1.0,2.0455647309621177,0.0016297333252926667,0.005015581225355466,0.8620689511299133,116.0,0.7993310491243998,0.5661623279253641,108.66666666666667,0.005015581225355466,0.8620689511299133,True,65,,,,,,,,,,,,,
