seed,best_epoch,best_test_acc,best_test_macro_f1,final_test_acc,final_test_macro_f1,alpha,branch_cosine,rho,pool_ratio,train_pool_ratio,prompt_node_count,prompt_edge_count,edge_scale,raw_edge_scale,edge_scale_multiplier,use_multiview_routing,use_class_aware_routing,use_pattern_prompt_bank,use_receiver_only_prompt,use_benefit_gate,num_class_prompt_slots,residual_prompt_count,class_key_proto_init_coverage,pattern_key_init_coverage,semantic_view_weight,structural_view_weight,role_view_weight,view_gate_entropy,mean_prompt_edge_weight,pool_acceptance_mean,pool_acceptance_min,pool_acceptance_max,use_hard_acceptance,hard_acceptance_ratio,hard_acceptance_selected_ratio,prompt_acceptance_budget,prompt_acceptance_supervision,acceptance_supervised_count,acceptance_positive_count,acceptance_negative_count,acceptance_ignored_count,acceptance_target_mean,acceptance_score_delta_mean,ce_delta_positive_ratio_train,ce_delta_negative_ratio_train,prompt_helpful_acceptance_precision_train,prompt_harmful_rejection_precision_train,prompt_benefit_supervision,benefit_supervised_count,benefit_positive_count,benefit_negative_count,benefit_ignored_count,mean_delta_ce_train_pool,positive_delta_ratio_train_pool,benefit_weight_delta_corr_train,benefit_label_strategy_quantile,benefit_quantile_fraction,benefit_positive_threshold,benefit_negative_threshold,benefit_delta_eps,prompt_correction_loss,prompt_anti_harm_loss,prompt_correction_supervised_count,prompt_correction_harmful_count,prompt_correction_target_norm,prompt_delta_logit_norm,prompt_delta_logit_label_alignment,harmful_prompt_delta_ratio,prompt_message_help_loss,prompt_class_anti_harm_loss,class_balanced_mean_delta_ce,class_balanced_positive_delta_ratio,message_help_supervised_count,message_help_class_count,message_help_margin,message_help_class_balanced,prompt_class_anti_harm_floor,benefit_gate_mean,benefit_gate_min,benefit_gate_max,use_hard_receive_gate,hard_receive_ratio,hard_receive_selected_ratio,receive_gate_mean,receive_gate_min,receive_gate_max,class_route,key_proto,class_router_hit_rate_train,class_router_hit_rate_val,class_router_hit_rate_test,prompt_label_purity_train,residual_prompt_usage_ratio,same_class_route_compactness,different_class_route_separation,prompt_usage_entropy,prompt_usage_full_entropy,prompt_msg_norm,prompt_to_original_msg_norm,node_to_prompt_msg_norm,prompt_to_original_update_norm,correction_norm,node_to_prompt_update_norm,raw_prompt_update_norm,unbounded_prompt_update_norm,prompt_update_clip_ratio,bounded_correction_clip_ratio,prompt_gate_mean,prompt_gate_node_to_prompt_mean,prompt_gate_prompt_to_node_mean,prompt_receiver_gate_mean,prompt_message_scale,selected_message_scale,prompt_message_norm,bounded_prompt_update,max_prompt_update_norm,prompt_update_bound_mode,receiver_version,prompt_fusion,prompt_slot_head_count,pool_only_prompt_update,zero_init_prompt_messages,adapted_branch_delta_norm,capacity_routing_enabled,prompt_capacity,capacity_overflow_count,edge_type_counts,init_original_x_delta,init_logit_delta,init_logit_delta_full_edge_scale,early_stopped,stopped_epoch,diagnostic_message_scale,utility_mean_delta_ce,utility_positive_delta_ratio,utility_mean_ce_no_prompt,utility_mean_ce_prompt,utility_acceptance_delta_correlation,utility_structural_score_delta_correlation
0,30.0,0.34261560440063477,0.31576054990291597,0.34261560440063477,0.31576054990291597,0.5020548701286316,0.9999253749847412,0.2,0.23891085386276245,0.05094422399997711,16,2176,0.05426997318863869,0.05426997318863869,1.0,1.0,1.0,0.0,0.0,1.0,5.0,8.0,1.0,1.0,0.09266656637191772,0.7865121364593506,0.12082133442163467,0.5963643789291382,0.0028714791405946016,0.27660655975341797,0.2736321687698364,0.2812879681587219,1.0,0.10000000149011612,0.10110294073820114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.501866340637207,38.0,24.0,14.0,78.0,8.611701923655346e-05,0.20689655172413793,0.1977330446243286,1.0,0.2,0.00016558170318603516,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00989016704261303,6.312110053841025e-05,0.00010983229003613815,0.272270530462265,116.0,5.0,0.01,1.0,0.0,0.5242922306060791,0.45256543159484863,0.6142187714576721,1.0,0.20000000298023224,0.20036764442920685,0.05281374976038933,0.0,0.6074661016464233,0.6332219243049622,0.20257148146629333,0.9655172228813171,0.47826087474823,0.3876543343067169,0.9300911854103343,0.6418428272008896,0.06045478209853172,0.2678702473640442,0.7147756218910217,0.9946700930595398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[36101, 1088, 1088]",0.0,0.0,0.00045205187052488327,False,30,0.1,0.0001868406543508172,0.2586206793785095,1.0987904071807861,1.09860360622406,0.144935742020607,-0.17121605575084686
0,30.0,0.34261560440063477,0.31576054990291597,0.34261560440063477,0.31576054990291597,0.5021277070045471,0.999944269657135,0.2,0.23891085386276245,0.05094422399997711,16,2176,0.05426827073097229,0.05426827073097229,1.0,1.0,1.0,0.0,0.0,1.0,5.0,8.0,1.0,1.0,0.09284602850675583,0.7860612869262695,0.12109261751174927,0.5968526601791382,0.002903168788179755,0.2764184772968292,0.2734842002391815,0.28109773993492126,1.0,0.10000000149011612,0.10110294073820114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49666324257850647,38.0,24.0,14.0,78.0,6.35362375760451e-05,0.20689655172413793,0.2876335680484772,1.0,0.2,0.00010347366333007812,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009913688525557518,6.718814984196797e-05,8.631096716271713e-05,0.27228662371635437,116.0,5.0,0.01,1.0,0.0,0.5289015769958496,0.4533291757106781,0.6231669187545776,1.0,0.20000000298023224,0.20036764442920685,0.053218062967061996,0.0,0.6079401969909668,0.644424557685852,0.19832207262516022,0.9482758641242981,0.3913043439388275,0.3802469074726105,0.8905547226386806,0.6305044703185558,0.06438019871711731,0.26182353496551514,0.6725226640701294,0.9901890754699707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[36101, 1088, 1088]",0.0,0.0,0.00045205187052488327,False,30,0.25,0.00017429258150514215,0.2844827473163605,1.0987926721572876,1.0986183881759644,0.11792734265327454,-0.11794694513082504
0,30.0,0.34261560440063477,0.31576054990291597,0.34261560440063477,0.31576054990291597,0.5021077394485474,0.9999385476112366,0.2,0.23891085386276245,0.05094422399997711,16,2176,0.05426850914955139,0.05426850914955139,1.0,1.0,1.0,0.0,0.0,1.0,5.0,8.0,1.0,1.0,0.09230510890483856,0.786880373954773,0.12081451714038849,0.5954211354255676,0.0029290097299963236,0.2763041853904724,0.2734215259552002,0.28127363324165344,1.0,0.10000000149011612,0.10110294073820114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47186654806137085,37.0,24.0,13.0,79.0,0.0001213786963489838,0.20689655172413793,0.37934431433677673,1.0,0.2,0.0001367330551147461,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009851488284766674,6.902452150825411e-05,0.00014851093874312937,0.2735748887062073,116.0,5.0,0.01,1.0,0.0,0.5339304804801941,0.45530250668525696,0.6248107552528381,1.0,0.20000000298023224,0.20036764442920685,0.05385499820113182,0.0,0.615261435508728,0.642043948173523,0.20425042510032654,0.9655172228813171,0.3478260934352875,0.385185182094574,0.9300911854103343,0.6278609223663807,0.062089573591947556,0.2674914598464966,0.675584077835083,0.9899769425392151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[36101, 1088, 1088]",0.0,0.0,0.00045205187052488327,False,30,0.5,0.00018922907474916428,0.26724138855934143,1.0987952947616577,1.098605990409851,0.14200995862483978,-0.15000328421592712
0,30.0,0.34261560440063477,0.3157826215028763,0.34261560440063477,0.3157826215028763,0.5021034479141235,0.9999614953994751,0.2,0.23891085386276245,0.05094422399997711,16,2176,0.05426764488220215,0.05426764488220215,1.0,1.0,1.0,0.0,0.0,1.0,5.0,8.0,1.0,1.0,0.09214233607053757,0.7870845198631287,0.12077321857213974,0.5951024293899536,0.0029013657476752996,0.2763289213180542,0.27317577600479126,0.2811046540737152,1.0,0.10000000149011612,0.10110294073820114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4976053833961487,38.0,24.0,14.0,78.0,3.0847972084302455e-05,0.20689655172413793,0.26359525322914124,1.0,0.2,0.0001016855239868164,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009951146319508553,6.876121915411204e-05,4.885219823336229e-05,0.26228663325309753,116.0,5.0,0.01,1.0,0.0,0.5242000222206116,0.4518868029117584,0.6200556755065918,1.0,0.20000000298023224,0.20036764442920685,0.05430220067501068,0.0,0.6122040152549744,0.650950014591217,0.1979019045829773,0.9482758641242981,0.3478260934352875,0.3777777850627899,0.8905547226386806,0.6374886110424995,0.06543855369091034,0.2548598647117615,0.6607815623283386,0.9901467561721802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[36101, 1088, 1088]",0.0,0.0,0.00045205187052488327,False,30,1.0,0.00015823465946596116,0.24137930572032928,1.0987945795059204,1.098636269569397,0.11897402256727219,-0.14521022140979767
