seed,best_epoch,best_test_acc,best_test_macro_f1,final_test_acc,final_test_macro_f1,alpha,branch_cosine,rho,pool_ratio,train_pool_ratio,prompt_node_count,prompt_edge_count,edge_scale,raw_edge_scale,edge_scale_multiplier,use_multiview_routing,use_class_aware_routing,use_pattern_prompt_bank,use_receiver_only_prompt,use_benefit_gate,num_class_prompt_slots,residual_prompt_count,class_key_proto_init_coverage,pattern_key_init_coverage,semantic_view_weight,structural_view_weight,role_view_weight,view_gate_entropy,mean_prompt_edge_weight,pool_acceptance_mean,pool_acceptance_min,pool_acceptance_max,use_hard_acceptance,hard_acceptance_ratio,hard_acceptance_selected_ratio,prompt_acceptance_budget,prompt_acceptance_supervision,acceptance_supervised_count,acceptance_positive_count,acceptance_negative_count,acceptance_ignored_count,acceptance_target_mean,acceptance_score_delta_mean,ce_delta_positive_ratio_train,ce_delta_negative_ratio_train,prompt_helpful_acceptance_precision_train,prompt_harmful_rejection_precision_train,prompt_benefit_supervision,benefit_supervised_count,benefit_positive_count,benefit_negative_count,benefit_ignored_count,mean_delta_ce_train_pool,positive_delta_ratio_train_pool,benefit_weight_delta_corr_train,benefit_label_strategy_quantile,benefit_quantile_fraction,benefit_positive_threshold,benefit_negative_threshold,benefit_delta_eps,prompt_correction_loss,prompt_anti_harm_loss,prompt_correction_supervised_count,prompt_correction_harmful_count,prompt_correction_target_norm,prompt_delta_logit_norm,prompt_delta_logit_label_alignment,harmful_prompt_delta_ratio,prompt_message_help_loss,prompt_class_anti_harm_loss,class_balanced_mean_delta_ce,class_balanced_positive_delta_ratio,message_help_supervised_count,message_help_class_count,message_help_margin,message_help_class_balanced,prompt_class_anti_harm_floor,benefit_gate_mean,benefit_gate_min,benefit_gate_max,use_hard_receive_gate,hard_receive_ratio,hard_receive_selected_ratio,receive_gate_mean,receive_gate_min,receive_gate_max,class_route,key_proto,class_router_hit_rate_train,class_router_hit_rate_val,class_router_hit_rate_test,prompt_label_purity_train,residual_prompt_usage_ratio,same_class_route_compactness,different_class_route_separation,prompt_usage_entropy,prompt_usage_full_entropy,prompt_msg_norm,prompt_to_original_msg_norm,node_to_prompt_msg_norm,prompt_to_original_update_norm,correction_norm,node_to_prompt_update_norm,raw_prompt_update_norm,unbounded_prompt_update_norm,prompt_update_clip_ratio,bounded_correction_clip_ratio,prompt_gate_mean,prompt_gate_node_to_prompt_mean,prompt_gate_prompt_to_node_mean,prompt_receiver_gate_mean,prompt_message_scale,selected_message_scale,prompt_message_norm,bounded_prompt_update,max_prompt_update_norm,prompt_update_bound_mode,receiver_version,prompt_fusion,prompt_slot_head_count,pool_only_prompt_update,zero_init_prompt_messages,adapted_branch_delta_norm,capacity_routing_enabled,prompt_capacity,capacity_overflow_count,edge_type_counts,init_original_x_delta,init_logit_delta,init_logit_delta_full_edge_scale,early_stopped,stopped_epoch,diagnostic_message_scale,utility_mean_delta_ce,utility_positive_delta_ratio,utility_mean_ce_no_prompt,utility_mean_ce_prompt,utility_acceptance_delta_correlation,utility_structural_score_delta_correlation
0,25.0,0.25905489921569824,0.1943850399926305,0.2606112062931061,0.1935297381132841,0.49368950724601746,0.9999988079071045,0.2,0.23973684012889862,0.05026315897703171,16,7288,0.05360808223485947,0.05360808223485947,1.0,1.0,1.0,0.0,0.0,0.0,5.0,8.0,0.0,1.0,0.33591508865356445,0.3312642574310303,0.3328206539154053,0.9999848008155823,0.026804041117429733,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050099799409508705,0.0001107842763303779,-9.980061804526486e-06,0.5323265194892883,382.0,5.0,0.005,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.9999998807907104,1.0000001192092896,1.6121207475662231,0.3631035089492798,0.09947644174098969,0.2068965584039688,0.10630758106708527,0.20864224523464053,0.6889899298548698,0.0017479262314736843,0.0017602035077288747,0.35105279088020325,0.9998906850814819,0.00036374456249177456,0.03407987207174301,0.0007656781235709786,0.00036449311301112175,0.00036449311301112175,8.187971616280265e-06,0.003637445392087102,0.00036374456249177456,0.0,0.0,0.10694482177495956,0.10693750530481339,0.10695214569568634,0.10695214569568634,0.10000000149011612,0.1,weighted_mean,1.0,0.20000000298023224,norm_clip,v4_multi_expert_residual,multi_expert_residual_correction,16.0,1.0,1.0,0.00036449311301112175,0.0,0.0,0.0,"[30019, 3644, 3644]",0.0,0.0,0.0,False,30,0.1,7.378571172012016e-05,0.6649214625358582,1.419745683670044,1.4196720123291016,0.0,0.005298052914440632
0,25.0,0.2587719261646271,0.19420191459357738,0.26103565096855164,0.19385312013328077,0.4937247633934021,0.9999895095825195,0.2,0.23973684012889862,0.05026315897703171,16,7288,0.05360808223485947,0.05360808223485947,1.0,1.0,1.0,0.0,0.0,0.0,5.0,8.0,0.0,1.0,0.33589968085289,0.33126571774482727,0.33283454179763794,0.9999848008155823,0.026804041117429733,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005036414600908756,0.0003251637681387365,-3.6414967325981706e-05,0.5933381915092468,382.0,5.0,0.005,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.9999998807907104,1.0000001192092896,1.6105681657791138,0.36268001794815063,0.0890052393078804,0.2068965584039688,0.10489014536142349,0.21189476630282675,0.6890174485743046,0.0017487623263150454,0.0017616720870137215,0.351042777299881,0.9998909831047058,0.0011617315467447042,0.04352758824825287,0.000716082751750946,0.001164137152954936,0.001164137152954936,1.9144024918205105e-05,0.004646926186978817,0.0011617315467447042,0.0,0.0,0.10695793479681015,0.10693750530481339,0.10697837173938751,0.10697837173938751,0.25,0.25,weighted_mean,1.0,0.20000000298023224,norm_clip,v4_multi_expert_residual,multi_expert_residual_correction,16.0,1.0,1.0,0.001164137152954936,0.0,0.0,0.0,"[30019, 3644, 3644]",0.0,0.0,0.0,False,30,0.25,0.0002184636687161401,0.7198953032493591,1.4197096824645996,1.419491171836853,0.0,-0.005125659983605146
0,25.0,0.25891339778900146,0.19430580250918866,0.2604697346687317,0.1934468761086464,0.49375131726264954,0.9999465942382812,0.2,0.23947368562221527,0.05026315897703171,16,7280,0.05360808223485947,0.05360808223485947,1.0,1.0,1.0,0.0,0.0,0.0,5.0,8.0,0.0,1.0,0.33570975065231323,0.33132514357566833,0.33296507596969604,0.9999864101409912,0.026804041117429733,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005159556400030851,0.0012269183062016964,-0.0001595570211065933,0.6005460619926453,382.0,5.0,0.005,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.9999998807907104,1.0000001192092896,1.6085487604141235,0.40737658739089966,0.0,0.0,0.0,0.211361668796636,0.6938485763967037,0.001762211206369102,0.0017884345725178719,0.39302927255630493,0.9995898008346558,0.002617890713736415,0.04900612682104111,0.0019177262438461185,0.0026231862138956785,0.0026231862138956785,0.00010253842629026622,0.00523578142747283,0.002617890713736415,0.0,0.0,0.10698781907558441,0.10693750530481339,0.10703812539577484,0.10703812539577484,0.5,0.5,weighted_mean,1.0,0.20000000298023224,norm_clip,v4_multi_expert_residual,multi_expert_residual_correction,16.0,1.0,1.0,0.0026231862138956785,0.0,0.0,0.0,"[30019, 3640, 3640]",0.0,0.0,0.0,False,30,0.5,0.0013203469570726156,0.7094240784645081,1.419819951057434,1.4184997081756592,0.0,-0.021169589832425117
0,25.0,0.25792303681373596,0.19350433759391308,0.26273345947265625,0.20300559923052788,0.49374446272850037,0.9919880628585815,0.2,0.2398684173822403,0.05026315897703171,16,7292,0.05360808223485947,0.05360808223485947,1.0,1.0,1.0,0.0,0.0,0.0,5.0,8.0,0.0,1.0,0.3324498236179352,0.3325810134410858,0.334969162940979,0.9999943375587463,0.026804041117429733,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017622895538806915,0.015527484007179737,-0.0020691012032330036,0.6005460619926453,382.0,5.0,0.005,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.9999998807907104,1.0000001192092896,1.605753779411316,0.6927493214607239,0.0,0.0,0.0,0.211361668796636,0.6997146382927895,0.0018757948419079185,0.0019713216461241245,0.24921965599060059,0.9891803860664368,0.04787566140294075,0.6960565447807312,0.01390108186751604,0.04797331988811493,0.04797331988811493,0.001486580935306847,0.07447345554828644,0.07447345554828644,0.23923319578170776,0.23923319578170776,0.10706822574138641,0.10693871974945068,0.10719773173332214,0.10719773173332214,1.0,1.0,weighted_mean,1.0,0.20000000298023224,norm_clip,v4_multi_expert_residual,multi_expert_residual_correction,16.0,1.0,1.0,0.04797331988811493,0.0,0.0,0.0,"[30019, 3646, 3646]",0.0,0.0,0.0,False,30,1.0,0.008425051346421242,0.727748692035675,1.4247032403945923,1.4162782430648804,0.0,0.011657001450657845
