seed,best_epoch,best_test_acc,best_test_macro_f1,final_test_acc,final_test_macro_f1,alpha,branch_cosine,rho,pool_ratio,train_pool_ratio,prompt_node_count,prompt_edge_count,edge_scale,raw_edge_scale,edge_scale_multiplier,use_multiview_routing,use_class_aware_routing,use_pattern_prompt_bank,use_receiver_only_prompt,use_benefit_gate,num_class_prompt_slots,residual_prompt_count,class_key_proto_init_coverage,pattern_key_init_coverage,semantic_view_weight,structural_view_weight,role_view_weight,view_gate_entropy,mean_prompt_edge_weight,pool_acceptance_mean,pool_acceptance_min,pool_acceptance_max,use_hard_acceptance,hard_acceptance_ratio,hard_acceptance_selected_ratio,prompt_acceptance_budget,prompt_acceptance_supervision,acceptance_supervised_count,acceptance_positive_count,acceptance_negative_count,acceptance_ignored_count,acceptance_target_mean,acceptance_score_delta_mean,ce_delta_positive_ratio_train,ce_delta_negative_ratio_train,prompt_helpful_acceptance_precision_train,prompt_harmful_rejection_precision_train,prompt_benefit_supervision,benefit_supervised_count,benefit_positive_count,benefit_negative_count,benefit_ignored_count,mean_delta_ce_train_pool,positive_delta_ratio_train_pool,benefit_weight_delta_corr_train,benefit_label_strategy_quantile,benefit_quantile_fraction,benefit_positive_threshold,benefit_negative_threshold,benefit_delta_eps,prompt_correction_loss,prompt_anti_harm_loss,prompt_correction_supervised_count,prompt_correction_harmful_count,prompt_correction_target_norm,prompt_delta_logit_norm,prompt_delta_logit_label_alignment,harmful_prompt_delta_ratio,prompt_message_help_loss,prompt_class_anti_harm_loss,class_balanced_mean_delta_ce,class_balanced_positive_delta_ratio,message_help_supervised_count,message_help_class_count,message_help_margin,message_help_class_balanced,prompt_class_anti_harm_floor,benefit_gate_mean,benefit_gate_min,benefit_gate_max,use_hard_receive_gate,hard_receive_ratio,hard_receive_selected_ratio,receive_gate_mean,receive_gate_min,receive_gate_max,class_route,key_proto,class_router_hit_rate_train,class_router_hit_rate_val,class_router_hit_rate_test,prompt_label_purity_train,residual_prompt_usage_ratio,same_class_route_compactness,different_class_route_separation,prompt_usage_entropy,prompt_usage_full_entropy,prompt_msg_norm,prompt_to_original_msg_norm,node_to_prompt_msg_norm,prompt_to_original_update_norm,correction_norm,node_to_prompt_update_norm,raw_prompt_update_norm,unbounded_prompt_update_norm,prompt_update_clip_ratio,bounded_correction_clip_ratio,prompt_gate_mean,prompt_gate_node_to_prompt_mean,prompt_gate_prompt_to_node_mean,prompt_receiver_gate_mean,prompt_message_scale,selected_message_scale,prompt_message_norm,bounded_prompt_update,max_prompt_update_norm,prompt_update_bound_mode,receiver_version,prompt_fusion,prompt_slot_head_count,pool_only_prompt_update,zero_init_prompt_messages,adapted_branch_delta_norm,capacity_routing_enabled,prompt_capacity,capacity_overflow_count,edge_type_counts,init_original_x_delta,init_logit_delta,init_logit_delta_full_edge_scale,early_stopped,stopped_epoch,diagnostic_message_scale,utility_mean_delta_ce,utility_positive_delta_ratio,utility_mean_ce_no_prompt,utility_mean_ce_prompt,utility_acceptance_delta_correlation,utility_structural_score_delta_correlation
0,10.0,0.19368986785411835,0.10249619483947754,0.18675722181797028,0.09608106166124344,0.5000268220901489,0.9991616606712341,0.2,0.24013157188892365,0.05026315897703171,16,7300,0.025708895176649094,0.05141779035329819,0.5,1.0,1.0,0.0,0.0,1.0,5.0,8.0,1.0,1.0,0.3489226996898651,0.33112651109695435,0.31995072960853577,0.9994174242019653,0.0007066433900035918,0.24808631837368011,0.19781288504600525,0.292624831199646,1.0,0.10000000149011612,0.1002739742398262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.0,0.0,0.27486419677734375,0.2748531401157379,0.27486878633499146,1.0,0.20000000298023224,0.20000000298023224,0.027561532333493233,0.0,0.27486586570739746,1.6062133312225342,0.05636633560061455,0.2591623067855835,0.12121212482452393,0.2645390033721924,0.211361668796636,0.6791330873966217,0.0019368799403309822,0.0019673281349241734,0.25113117694854736,0.99954754114151,0.011740638874471188,0.0011362016666680574,0.0006923236651346087,1.1704401003953535e-06,1.1704401003953535e-06,7.131862957976409e-07,0.11740636825561523,0.011740638874471188,0.0,0.0,0.01030134130269289,0.01030134130269289,0.01030134130269289,0.01030134130269289,0.10000000149011612,0.1,layernorm,1.0,0.05000000074505806,norm_clip,v4_multi_expert_residual,multi_expert_residual_correction,16.0,1.0,1.0,0.011740779504179955,0.0,0.0,0.0,"[30019, 3650, 3650]",0.0,0.0,0.0,False,30,0.1,0.0004736634436994791,0.7120419144630432,1.6124179363250732,1.6119441986083984,0.12651824951171875,-0.017281997948884964
0,10.0,0.19623656570911407,0.10272652506828309,0.18916241824626923,0.09301360547542573,0.5000242590904236,0.9942761659622192,0.2,0.24013157188892365,0.05026315897703171,16,7300,0.025708895176649094,0.05141779035329819,0.5,1.0,1.0,0.0,0.0,1.0,5.0,8.0,1.0,1.0,0.34378933906555176,0.32824552059173584,0.3279651701450348,0.9997761249542236,0.0007066418183967471,0.24856893718242645,0.1958339363336563,0.3005334138870239,1.0,0.10000000149011612,0.1002739742398262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.0,0.0,0.27486345171928406,0.27485135197639465,0.2748691141605377,1.0,0.20000000298023224,0.20000000298023224,0.027561483904719353,0.0,0.2748660445213318,1.6050068140029907,0.041276730597019196,0.2591623067855835,0.12121212482452393,0.2645390033721924,0.211361668796636,0.6825725100934505,0.0026457670610398054,0.0026649865321815014,0.25134074687957764,0.9996854662895203,0.032451387494802475,0.0014787124237045646,0.00037718104431405663,3.808180281339446e-06,3.808180281339446e-06,9.713676263345405e-07,0.1298055499792099,0.032451387494802475,0.0,0.0,0.01030134130269289,0.01030134130269289,0.01030134130269289,0.01030134130269289,0.25,0.25,layernorm,1.0,0.05000000074505806,norm_clip,v4_multi_expert_residual,multi_expert_residual_correction,16.0,1.0,1.0,0.032452113926410675,0.0,0.0,0.0,"[30019, 3650, 3650]",0.0,0.0,0.0,False,30,0.25,0.0017063046107068658,0.7120419144630432,1.6124229431152344,1.610716700553894,0.1549331694841385,-0.020537259057164192
0,10.0,0.1960950791835785,0.1016258418560028,0.19071872532367706,0.09311610460281372,0.5000157952308655,0.9887637495994568,0.2,0.24013157188892365,0.05026315897703171,16,7300,0.025708895176649094,0.05141779035329819,0.5,1.0,1.0,0.0,0.0,1.0,5.0,8.0,1.0,1.0,0.33668991923332214,0.3306906819343567,0.3326193690299988,0.9999719858169556,0.0007066493853926659,0.27016115188598633,0.21588586270809174,0.32835254073143005,1.0,0.10000000149011612,0.1002739742398262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.0,0.0,0.2748665511608124,0.27485188841819763,0.2748737931251526,1.0,0.20000000298023224,0.20000000298023224,0.027561791241168976,0.0,0.27487218379974365,1.603697419166565,0.031483422964811325,0.007853402756154537,0.0,0.0028368793427944183,0.20982028723964208,0.692237313836813,0.0035731480456888676,0.0036633217241615057,0.31033432483673096,0.9997960329055786,0.05000000819563866,0.0010207166196778417,0.0009357269736938179,3.005251073773252e-06,3.005251073773252e-06,3.7422767036332516e-06,0.1355426162481308,0.0677713081240654,1.0,1.0,0.01030134130269289,0.01030134130269289,0.01030134130269289,0.01030134130269289,0.5,0.5,layernorm,1.0,0.05000000074505806,norm_clip,v4_multi_expert_residual,multi_expert_residual_correction,16.0,1.0,1.0,0.05000000819563866,0.0,0.0,0.0,"[30019, 3650, 3650]",0.0,0.0,0.0,False,30,0.5,0.0020092541817575693,0.7120419144630432,1.6124240159988403,1.6104148626327515,0.3902491331100464,-0.02432328648865223
0,10.0,0.19581210613250732,0.10142778754234313,0.19015279412269592,0.0928842157125473,0.5000355243682861,0.9889112710952759,0.2,0.24013157188892365,0.05026315897703171,16,7300,0.025708895176649094,0.05141779035329819,0.5,1.0,1.0,0.0,0.0,1.0,5.0,8.0,1.0,1.0,0.3370128571987152,0.3225681781768799,0.3404189944267273,0.9997518658638,0.0007066364632919431,0.25508421659469604,0.19949842989444733,0.3047516345977783,1.0,0.10000000149011612,0.1002739742398262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.0,0.0,0.2748611271381378,0.27485308051109314,0.2748655080795288,1.0,0.20000000298023224,0.20000000298023224,0.027561260387301445,0.0,0.27486348152160645,1.6066430807113647,0.026307379826903343,0.2565445005893707,0.12121212482452393,0.2602836787700653,0.21071443768350284,0.6864940896630287,0.0027084879111498594,0.002766536781564355,0.387418270111084,0.9998759031295776,0.05000000819563866,0.0013633491471409798,0.0011594323441386223,4.270903446013108e-06,4.270903446013108e-06,4.309509677113965e-06,0.13803991675376892,0.13803991675376892,1.0,1.0,0.01030134130269289,0.01030134130269289,0.01030134130269289,0.01030134130269289,1.0,1.0,layernorm,1.0,0.05000000074505806,norm_clip,v4_multi_expert_residual,multi_expert_residual_correction,16.0,1.0,1.0,0.05000000819563866,0.0,0.0,0.0,"[30019, 3650, 3650]",0.0,0.0,0.0,False,30,1.0,0.0022009985987097025,0.7120419144630432,1.6124240159988403,1.6102232933044434,0.06629180163145065,-0.008706878870725632
